molecule,num_molecules,rotational_diffusion_time_ns,rotational_diffusion_time_ns_unpied,collection_time_point_ns,collection_time_point_us,repetitions,excitation_scheme,singlet_polarization,singlet_intensity,crescent_polarization,crescent_intensity,trigger_polarization,trigger_intensity,num_x,num_y,total_num,ratio_xy_mean,ratio_xy_std,calculated_lifetime_mean,calculated_lifetime_std,datetime,trigger_number,collection_start_time
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,880000,880.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3393,1596,6129,2.1334747528659994,0.1645323339832682,880025.914080695,0.028441195120103797,20230508161907,1,880025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,890000,890.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3412,1589,6208,2.1536849434407435,0.19085705242616033,890025.9157021228,0.022884225642193338,20230508161911,1,890025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,900000,900.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3384,1664,6313,2.0368614164228944,0.07175410509933508,900025.903391443,0.021844843133068018,20230508161915,1,900025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,910000,910.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3496,1544,6210,2.2702913265882536,0.12185060598147805,910025.9227467794,0.030423662802617265,20230508161919,1,910025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,920000,920.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3353,1593,6126,2.105461813811849,0.06143847855056064,920025.8986003778,0.021980961028912407,20230508161922,1,920025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,930000,930.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3402,1586,6123,2.1466599393862666,0.0710914092271947,930025.895690134,0.026116620667193804,20230508161926,1,930025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,940000,940.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3254,1481,5821,2.2014039466060544,0.09758710118230855,940025.9139634997,0.051770287721899066,20230508161929,1,940025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,950000,950.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3320,1503,5995,2.217331670194475,0.1645838580651137,950025.919218782,0.03098689692082096,20230508161933,1,950025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,960000,960.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3265,1462,5784,2.235745997487113,0.10689314584606789,960025.9107922821,0.015183585705157918,20230508161937,1,960025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,970000,970.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3167,1459,5755,2.175554483854628,0.1388363986766571,970025.893131189,0.06551284941496621,20230508161940,1,970025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,980000,980.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3126,1440,5609,2.173100920700617,0.06830222869678919,980025.9102142525,0.03625789818610192,20230508161944,1,980025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,990000,990.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3172,1434,5726,2.2216393086671546,0.17672938052753492,990025.91700585,0.027108902819187305,20230508161948,1,990025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,1000000,1000.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3134,1438,5642,2.1862613229197088,0.1668399608449052,1000025.9304876482,0.03473026728941277,20230508161952,1,1000025
